66.249.64.211 - - [11/Dec/2017:05:35:08 +0100] "GET /wp-content/themes/Extra/includes/builder/styles/magnific_popup.css HTTP/1.1" 200 2562 "http://www.espacioperinatal.com/?wordfence_logHuman=1&hid=421383C00630AC980EF253A6DBFA286E" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.211 - - [11/Dec/2017:05:35:10 +0100] "GET /wp-content/themes/Extra/scripts/scripts.min.js HTTP/1.1" 200 106734 "http://www.espacioperinatal.com/?wordfence_logHuman=1&hid=421383C00630AC980EF253A6DBFA286E" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.211 - - [11/Dec/2017:05:35:34 +0100] "GET /wp-content/themes/Extra-child02/style.css HTTP/1.1" 404 23404 "http://www.espacioperinatal.com/?wordfence_logHuman=1&hid=421383C00630AC980EF253A6DBFA286E" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
201.103.193.221 - - [11/Dec/2017:05:45:01 +0100] "GET /rene-spitz-las-enfermedades-psicogenicas/ HTTP/1.1" 200 26734 "https://www.google.com.mx/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:45:33 +0100] "GET /wp-content/plugins/mailpoet/assets/css/public.cae357df.css HTTP/1.1" 200 522 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:45:34 +0100] "GET /wp-content/plugins/cookie-law-info/css/cli-style.css HTTP/1.1" 200 799 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:45:34 +0100] "GET /wp-content/plugins/wordpress-popular-posts/public/css/wpp.css HTTP/1.1" 200 591 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:45:34 +0100] "GET /wp-content/plugins/monarch/css/style.css HTTP/1.1" 200 18075 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:45:34 +0100] "GET /wp-content/themes/Extra/style.css HTTP/1.1" 200 101369 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:45:49 +0100] "GET /wp-content/themes/Extra-hijo/style.css HTTP/1.1" 200 315 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:45:50 +0100] "GET /wp-content/plugins/elegantbuilder/style.css HTTP/1.1" 200 5079 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:45:50 +0100] "GET /wp-includes/css/dashicons.min.css HTTP/1.1" 200 32599 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:45:58 +0100] "GET /wp-content/cache/et/1655/et-core-unified-15111821750299.min.css HTTP/1.1" 200 3819 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:04 +0100] "GET /wp-content/plugins/drop-shadow-boxes/css/dropshadowboxes.css HTTP/1.1" 200 1868 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:04 +0100] "GET /wp-includes/js/mediaelement/mediaelementplayer.min.css HTTP/1.1" 200 4268 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:10 +0100] "GET /wp-includes/js/mediaelement/wp-mediaelement.min.css HTTP/1.1" 200 1338 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:11 +0100] "GET /wp-content/plugins/bloom/css/style.css HTTP/1.1" 200 14737 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:11 +0100] "GET /wp-includes/js/jquery/jquery.js HTTP/1.1" 200 45745 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:14 +0100] "GET /wp-includes/js/jquery/jquery-migrate.min.js HTTP/1.1" 200 4823 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:21 +0100] "GET /wp-content/plugins/cookie-law-info/js/cookielawinfo.js HTTP/1.1" 200 1991 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:24 +0100] "GET /wp-content/plugins/wordpress-popular-posts/public/js/wpp.js HTTP/1.1" 200 425 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:47 +0100] "GET /wp-content/plugins/mailpoet/assets/js/public.8173fe64.js HTTP/1.1" 200 58492 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:47 +0100] "GET /wp-content/plugins/mailpoet/assets/js/vendor.501aa0d2.js HTTP/1.1" 200 49993 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:48 +0100] "GET /wp-content/plugins/cleantalk-spam-protect/inc/cleantalk_nocache.js HTTP/1.1" 200 2374 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:56 +0100] "GET /wp-content/plugins/monarch/js/idle-timer.min.js HTTP/1.1" 200 1092 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:46:58 +0100] "GET /wp-content/uploads/2016/03/consulta-300x251.jpg HTTP/1.1" 304 - "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:02 +0100] "GET /wp-content/plugins/monarch/js/custom.js HTTP/1.1" 200 7353 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:04 +0100] "GET /wp-content/uploads/2017/02/Aerial06.jpg HTTP/1.1" 200 709888 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:04 +0100] "GET /wp-content/uploads/2013/11/Orfanato-rumano-2.jpg HTTP/1.1" 200 56909 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:06 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 61 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:08 +0100] "GET /wp-content/uploads/2013/11/deprivaci%C3%B3n-emocional-300x225.gif HTTP/1.1" 200 52023 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:08 +0100] "GET /wp-content/uploads/2017/02/Testimonios%C2%BFquieres-contarnos-el-tuyo--e1496947879816-300x200.png HTTP/1.1" 200 28253 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:11 +0100] "GET /wp-content/uploads/2017/01/logo-espacio-perinatal-2016_t-10.png HTTP/1.1" 200 11959 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:13 +0100] "GET /wp-includes/js/masonry.min.js HTTP/1.1" 200 11349 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:13 +0100] "POST /wp-admin/admin-ajax.php?0.7182881616785513 HTTP/1.1" 200 30 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:14 +0100] "GET /wp-content/themes/Extra/scripts/scripts.min.js HTTP/1.1" 200 106734 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:15 +0100] "GET /wp-includes/js/wp-embed.min.js HTTP/1.1" 200 827 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:16 +0100] "GET /wp-includes/js/mediaelement/mediaelement-and-player.min.js HTTP/1.1" 200 32004 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:17 +0100] "GET /wp-includes/js/mediaelement/wp-mediaelement.min.js HTTP/1.1" 200 452 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:18 +0100] "GET /wp-content/plugins/bloom/js/jquery.uniform.min.js HTTP/1.1" 200 3699 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:19 +0100] "GET /wp-content/plugins/bloom/js/custom.js HTTP/1.1" 200 5754 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:20 +0100] "GET /wp-content/plugins/bloom/js/idle-timer.min.js HTTP/1.1" 200 1092 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:21 +0100] "GET /wp-includes/js/wp-emoji-release.min.js HTTP/1.1" 200 5084 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:21 +0100] "GET /wp-content/uploads/2013/11/rene-spitz2.jpg HTTP/1.1" 200 16187 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:22 +0100] "GET /wp-content/uploads/2016/01/harlow2-e1475769575278.jpg HTTP/1.1" 200 32355 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:24 +0100] "GET /wp-content/uploads/2017/04/Parto-Leboyer-440x264.jpg HTTP/1.1" 200 12050 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:24 +0100] "GET /wp-content/uploads/2013/07/buenaretales.jpg HTTP/1.1" 200 9919 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:26 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 22 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:27 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 71 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:31 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 70 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:31 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 70 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:37 +0100] "GET /wp-content/uploads/2013/01/parto.jpg HTTP/1.1" 200 10074 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:38 +0100] "GET /wp-content/uploads/wordpress-popular-posts/1655-featured-50x50.jpg HTTP/1.1" 200 1908 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:40 +0100] "GET /wp-content/uploads/wordpress-popular-posts/799-featured-50x50.jpg HTTP/1.1" 304 - "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:44 +0100] "GET /wp-content/uploads/wordpress-popular-posts/1896-featured-50x50.jpg HTTP/1.1" 304 - "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:44 +0100] "GET /wp-content/themes/Extra/images/pagination-loading.gif HTTP/1.1" 304 - "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:48 +0100] "GET /wp-content/uploads/2017/09/Conferencia-Verny-e1505595401828-150x150.jpg HTTP/1.1" 304 - "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:49 +0100] "GET /wp-content/uploads/2016/07/ls_newborn_iStock_000003211894Large_free-e1469263971539.jpg HTTP/1.1" 200 31615 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:52 +0100] "GET /wp-content/uploads/2017/04/Parto-Leboyer-150x150.jpg HTTP/1.1" 304 - "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:52 +0100] "GET /wp-content/uploads/2017/03/Mom_and_Premature_Baby_at_Kapiolani-150x150.jpg HTTP/1.1" 304 - "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:54 +0100] "GET /wp-content/uploads/wordpress-popular-posts/2213-featured-50x50.jpg HTTP/1.1" 304 - "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:55 +0100] "GET /wp-content/uploads/2016/07/cropped-logo-espacio-perinatal-transparente-e1483562017107.png HTTP/1.1" 304 - "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:56 +0100] "GET /wp-content/uploads/2017/09/Conferencia-Verny-e1505595401828.jpg HTTP/1.1" 200 17518 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:56 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 - "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:59 +0100] "GET /wp-content/themes/Extra/fonts/ET-Extra.woff HTTP/1.1" 200 10486 "http://www.espacioperinatal.com/wp-content/themes/Extra/style.css?ver=4.8.4" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:47:59 +0100] "GET /wp-content/themes/Extra/core/admin/fonts/modules.ttf HTTP/1.1" 200 48573 "http://www.espacioperinatal.com/wp-content/themes/Extra/style.css?ver=4.8.4" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:48:00 +0100] "GET /wp-content/plugins/monarch/css/fonts/monarch.ttf HTTP/1.1" 200 11263 "http://www.espacioperinatal.com/wp-content/plugins/monarch/css/style.css?ver=1.3.22" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:48:04 +0100] "GET /wp-content/plugins/bloom/css/fonts/ET-Bloom.woff?gd6mr8 HTTP/1.1" 200 3409 "http://www.espacioperinatal.com/wp-content/plugins/bloom/css/style.css?ver=1.2.20" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:48:07 +0100] "GET /wp-content/plugins/bloom/images/subscribe-loader.gif HTTP/1.1" 200 1422 "http://www.espacioperinatal.com/wp-content/plugins/bloom/css/style.css?ver=1.2.20" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:48:07 +0100] "GET /wp-content/themes/Extra/images/star-full.svg HTTP/1.1" 200 455 "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
201.103.193.221 - - [11/Dec/2017:05:48:12 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 - "http://www.espacioperinatal.com/rene-spitz-las-enfermedades-psicogenicas/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
